Gender,Married,Dependents,Education,Self_Employed,Loan_Amount_Term,Credit_History,ApplicantIncome_log,CoapplicantIncome_log,TotalIncome_log,LoanAmount_log,EMI,BalanceIncome,IncomeLoanRatio,Property_Area_Rural,Property_Area_Semiurban,Property_Area_Urban
0.46405445225045033,0.7244616763479587,1.248999864722279,1.8502495570661337,-0.3940737464575112,0.28069138826167456,0.39751587128632765,0.9190064794535369,-1.087807285987484,0.49149547780344555,0.7203761218562649,0.052169602319639,0.08284790864467997,-0.2764815593754883,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,-0.7485862381397372,1.8502495570661337,-0.3940737464575112,0.28069138826167456,-2.5156228272448207,0.5579198724663624,-1.087807285987484,0.06913191593693094,1.0506833348907063,0.21670201354707896,-0.17300023193894662,-0.6924580963853817,1.544735218913495,-0.7741760356675698,-0.7017130580269054
-2.154919525392895,-1.3803352649943352,-0.7485862381397372,1.8502495570661337,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-1.2718414654638635,0.9176477945577046,-0.5857697662375485,-0.14916351764279945,-0.27190938949198507,-0.41178499078624203,-0.4602983534464541,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.8292977336686884,0.8447646862106128,-0.5698859304472945,0.23067412725749403,-0.14726362341059113,-0.4167774832381545,-0.640306244577182,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,-2.4867678815472076,0.39751587128632765,1.2278230621349484,-1.087807285987484,0.8527187115120246,0.7527350769598834,1.0044632551814887,0.2567986559246729,-0.023689013372865293,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,0.25020681329127087,-0.5404676337745812,2.5375960946127614,0.28069138826167456,0.39751587128632765,0.9434637443271509,-1.087807285987484,0.5201031782986879,1.244277177728672,0.3263902876987056,0.07780412346209704,-0.5533647045816441,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.5413075120113765,0.7930284541437337,-0.4932781204183028,-0.6172305784745311,-0.39655515557337895,-0.36724580298750187,-0.10333729692887723,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,-0.7485862381397372,1.8502495570661337,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-1.0093636870133735,0.8786183904740601,-0.5797435495319425,-0.323615708848252,-0.3217676959245426,-0.40535630187556015,-0.35752795400605786,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,-2.4867678815472076,-2.5156228272448207,-0.8563292081985758,0.9284384564138302,-0.31482025212166687,-0.7254056428312404,0.02724044910336031,-0.33325582012996047,0.13263823410604308,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,0.25020681329127087,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,0.5329232234595145,-1.087807285987484,0.03989329698800286,0.42845945666931523,-0.07247616376175485,-0.16298105188134132,-0.39934472489417466,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,-2.5156228272448207,0.6055009128725514,1.0787923956264605,1.1053272071527405,0.9658152933156462,0.17182953775777732,0.5391480406879723,0.02582241512512739,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.10831767311043207,1.0015725514118496,0.3927949140010791,0.9464621164619053,0.16185787647126565,0.011892964550717755,-0.4717440092685362,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,1.8502495570661337,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-1.7117927801990764,-1.087807285987484,-2.5857544793020932,-2.6008513697635895,-0.6957049941687243,-0.8109279232858918,-0.31268381770771086,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,-0.7485862381397372,1.8502495570661337,-0.3940737464575112,-2.4867678815472076,0.39751587128632765,-0.03323852943111605,-1.087807285987484,-0.6223469797663486,-0.23450915788532117,0.27653198126614803,-0.4717290953629724,-0.43550838148068893,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
-2.154919525392895,-1.3803352649943352,0.25020681329127087,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.24887918705072348,-1.087807285987484,-0.8745821900262793,-0.6172305784745311,-0.39655515557337895,-0.4965034842767438,-0.37527195278591907,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,-1.3803352649943352,0.25020681329127087,1.8502495570661337,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.7367120341613379,0.7636609454661231,-0.7157107015263059,-0.6384076468223703,-0.4015409862166347,-0.4454501196828713,-0.2551981491044813,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,0.4836041395799006,1.0307564943250767,0.8826881917708063,1.7664713240951178,0.6803842633698645,0.3081255817487874,-0.6131400693377929,1.544735218913495,-0.7741760356675698,-0.7017130580269054
-2.154919525392895,0.7244616763479587,0.25020681329127087,-0.5404676337745812,-0.3940737464575112,-3.9627461587786112,0.39751587128632765,-0.39610815977538344,0.6721271092432893,-0.6000529021457297,-0.41682997448648273,1.3734147227824145,-0.5579179804660239,-0.31470357795486725,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,0.25020681329127087,-0.5404676337745812,2.5375960946127614,-0.6417950350079528,-2.5156228272448207,-1.0626628020140094,-1.087807285987484,-1.8264661412820788,-1.3445949676217943,-0.47533127973681993,-0.7165663964293673,-0.5472653076168937,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,0.25020681329127087,-0.5404676337745812,2.5375960946127614,-2.4867678815472076,0.39751587128632765,1.310854673771923,0.8518999389742312,1.2647240171323304,0.687490981879646,0.9446332874624194,0.6216951419134299,0.42365550803998026,-0.6473601350938059,-0.7741760356675698,1.42508392648674
-2.154919525392895,0.7244616763479587,0.25020681329127087,-0.5404676337745812,2.5375960946127614,0.28069138826167456,0.39751587128632765,2.3878494504235985,-1.087807285987484,2.2096033694748316,3.092334531589717,2.121289319270778,1.723839143403789,-0.5500052131142488,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,1.8502495570661337,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.8144097185072618,0.8797580700716036,-0.45272400893183734,-0.05128676245298645,-0.24199440563245056,-0.36510860587623795,-0.4338291604569723,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,1.248999864722279,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.5206783211005138,1.2355505225916297,1.1861723051639896,0.8772292394725536,0.12695706196847548,0.6168565276535285,0.1709359583139998,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,1.248999864722279,1.8502495570661337,-0.3940737464575112,-0.6417950350079528,0.39751587128632765,-1.230294796524154,0.792497489932804,-0.998700178150167,-1.534333225214702,-0.5112292603682613,-0.5232953872635484,0.18182259628951797,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,1.248999864722279,-0.5404676337745812,2.5375960946127614,0.28069138826167456,0.39751587128632765,-0.8455868293169638,1.0893277255363971,0.3499696973560951,0.6200716872910129,0.007297126530337256,-0.0005540714252832907,-0.31089872069320684,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.7139571904471093,-1.087807285987484,-1.4185846488802616,-1.2273220278599801,-0.5212009216547729,-0.6295397300587003,-0.36781244411754,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,1.248999864722279,-0.5404676337745812,2.5375960946127614,0.28069138826167456,0.39751587128632765,-1.5481420530374868,1.4686622813180865,2.399534567966365,1.2358680531476565,0.32140445705544984,2.203751029132325,1.2395019322318483,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,1.248999864722279,1.8502495570661337,-0.3940737464575112,-2.4867678815472076,0.39751587128632765,-1.2024035706640688,0.820826344685931,-0.8918095329286748,-0.26968207135020994,0.2565886586931251,-0.5577299071202326,-0.5712148439109804,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,1.248999864722279,1.8502495570661337,-0.3940737464575112,0.28069138826167456,-2.5156228272448207,-0.9707110426651904,0.7541777067503652,-0.9195060846920472,-0.06727413067332899,-0.24698023627570628,-0.5228679478412955,-0.6784698445884303,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,1.248999864722279,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.41659723922259856,0.8788720878011488,-0.182363126818155,0.27180893274695556,-0.1323061314808239,-0.26279670576581154,-0.44831799888622054,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,0.7258522509781395,-1.087807285987484,0.2655626784422521,-0.019686251591508733,-0.23202274434593897,-0.028970244216648434,0.0763564009115401,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,0.25020681329127087,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-1.3785617825865795,0.9027133313833364,-0.7005059476036962,-0.3790271626692418,-0.3367251878543099,-0.4459288518357944,-0.40246541837162325,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,1.248999864722279,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,1.0501859693382194,-1.087807285987484,0.6449363297193262,1.2940106235862263,0.3563052715582402,0.1592569797665877,-0.5090583511436566,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.6487121823599176,-1.087807285987484,-1.342267462154212,-1.1990363703024542,-0.5162150910115172,-0.612271177399688,-0.3346975755628048,-0.6473601350938059,-0.7741760356675698,1.42508392648674
-2.154919525392895,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,-1.5642814582775801,0.39751587128632765,1.34476137189224,-1.087807285987484,0.9895016330383658,-0.019686251591508733,0.08707041682242937,0.4460859296750959,0.8629492260484096,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.13456192330072683,0.6380608650548979,-0.39935468302825705,-0.2875006143516613,-0.31179603463803107,-0.33835089804321367,-0.2574794400360441,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
-2.154919525392895,-1.3803352649943352,1.248999864722279,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.20718264374182152,0.8848872029031178,-0.01210236628042863,-0.14916351764279945,-0.27190938949198507,-0.17158113305706732,-0.05936329059607169,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,0.25020681329127087,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,1.7311875663559566,1.3135970151877756,2.5789119351781444,1.9989047173046213,0.8698458278135831,2.496649618836823,0.5565796666982946,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.4529845701171197,0.9846341212619713,0.12214708443990133,0.5738435820437626,-0.012646196042685697,-0.12594770033736005,-0.43045979252260963,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-1.2562349190047406,0.8544211018103501,-0.8125961622919905,-1.8964388551754523,-0.620917534519888,-0.45803393627399325,0.7440781222334731,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
-2.154919525392895,-1.3803352649943352,1.248999864722279,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.3490057191802406,-1.087807285987484,-0.9917003492967698,0.13130859314920248,-0.1821644379133814,-0.5495059726360891,-0.791316139011326,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,2.493283128341207,1.18510850619505,2.844417985229058,2.6418919855493197,1.522989642080087,3.0086194612343182,0.21928257589500474,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,1.248999864722279,-0.5404676337745812,2.5375960946127614,0.28069138826167456,0.39751587128632765,-0.40084933195807587,1.0187982335684167,0.27477419209819764,-0.7703495268339382,-0.43145597007616926,-0.006640808798162954,0.82256455939935,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,-0.7485862381397372,1.8502495570661337,-0.3940737464575112,0.28069138826167456,-2.5156228272448207,-0.5532928048587398,0.9904595105339022,0.08417854394995854,-0.019686251591508733,-0.23202274434593897,-0.1268367743356459,-0.076866581259072,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.4344432729798357,0.7854936910079171,-0.42446306339560014,0.13130859314920248,-0.1821644379133814,-0.3593125273104902,-0.5149656891537279,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,1.248999864722279,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,-2.5156228272448207,-0.6266373121081179,0.857331670739605,-0.39235417216134605,0.04207096064570286,-0.21207942177291603,-0.3441298790320714,-0.44877122657986124,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,1.248999864722279,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.10319950569516789,0.8046106979216444,-0.1096939267241195,0.5265340201092831,-0.03258951861570875,-0.23841556112051274,-0.5402333843425898,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,-2.5156228272448207,-0.12616394976609605,0.8374265852229554,-0.0607382980547987,0.2853366858475731,-0.12732030083756818,-0.20736636148807042,-0.38050345759383536,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,-0.7485862381397372,1.8502495570661337,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.7941658040128621,0.9168829435995206,-0.31780011349603704,-0.14916351764279945,-0.27190938949198507,-0.3088404803308814,-0.2884690407962903,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.8588675104558647,-1.087807285987484,-1.5880864739986005,-1.5677619457746144,-0.5760450587305862,-0.6616147843045493,-0.2734906958794261,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,-1.3803352649943352,1.248999864722279,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,-2.5156228272448207,0.2213772780367016,-1.087807285987484,-0.32452247653450783,0.5024576459011421,-0.04256117990222023,-0.33127250121070756,-0.6413833144727686,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
-2.154919525392895,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-1.3531506777954023,0.8272546254804707,-0.9650230964092106,-1.743733019175354,-0.600974211946865,-0.5059071515663051,0.4071699881748664,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,1.248999864722279,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,0.20271496772955,1.1411996546739716,1.0688104129903024,0.9561618547101842,0.16684370711452137,0.5072610597879146,0.002171366880408842,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,0.25020681329127087,1.8502495570661337,-0.3940737464575112,-2.4867678815472076,0.39751587128632765,-0.36192332347927747,0.8231967654706652,-0.2816247793796224,-0.30547754647861824,0.2366453361201021,-0.33735923858358724,-0.1592966393756493,-0.6473601350938059,-0.7741760356675698,1.42508392648674
-2.154919525392895,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.4732375274329909,0.9085426636617724,-0.13720144962785066,0.35165054638410453,-0.10239114762128938,-0.24504942095387586,-0.46478899848509564,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,2.247792916153287,-0.5404676337745812,2.5375960946127614,0.28069138826167456,0.39751587128632765,0.32743844777908143,0.8434591295721973,0.334337029157732,0.7420061841690315,0.06214126360615067,-0.014488596590724073,-0.3937591011222994,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,0.25020681329127087,1.8502495570661337,-0.3940737464575112,-2.4867678815472076,0.39751587128632765,-0.7473261858160749,1.2013857146977724,0.9364915467192861,1.5476210851435692,1.911884432254036,0.2457878164074413,-0.4740193808787686,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
-2.154919525392895,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,-2.5156228272448207,-0.4667876174184513,-1.087807285987484,-1.1294700175721066,-1.1990363703024542,-0.5162150910115172,-0.5588754447718701,-0.1849176936859898,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,-2.5156228272448207,-0.5135214678459596,0.9001574985286666,-0.18965112290140365,0.10199805767587765,-0.19213609919989297,-0.2608988747310091,-0.35592366496738,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,1.8502495570661337,-0.3940737464575112,-0.6417950350079528,0.39751587128632765,-0.6926689760388577,-1.087807285987484,-1.3936837916087357,-1.3750074437031954,-0.48131427650872677,-0.6272657523323155,-0.2602588970403216,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,-0.7485862381397372,1.8502495570661337,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.9544316604252456,0.8029146536498669,-0.7778165451516704,-0.6172305784745311,-0.39655515557337895,-0.46618948045057634,-0.3114968013527794,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,1.248999864722279,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.16206675742436877,-1.087807285987484,-0.7730375570164605,-0.5962729655604662,-0.3915693249301232,-0.46507813795271913,-0.3211386670961643,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
-2.154919525392895,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.10555967028729354,0.9076369188394119,0.12244065449757989,0.2167744742757309,-0.15224945405384688,-0.11382551832227115,-0.2126023384530449,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.23856526505496226,1.0719825601624169,0.5645093354397306,0.5738435820437626,-0.012646196042685697,0.13610686065737693,-0.12452769083835367,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,2.5375960946127614,0.28069138826167456,-2.5156228272448207,2.1019989813289306,-1.087807285987484,1.875243634298261,0.7950903747320927,0.08707041682242937,1.4005923547193433,1.059151486896608,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,0.2123954911962588,-1.087807285987484,-0.3350284864735304,-0.4748930499643301,-0.3616543410705887,-0.3082249675628374,-0.0805692127052479,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,1.248999864722279,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.5069048122183044,0.7823802590390846,-0.4900007365999091,-0.26968207135020994,-0.3068102039947754,-0.3737086870519639,-0.33076735873212243,-0.6473601350938059,-0.7741760356675698,1.42508392648674
-2.154919525392895,0.7244616763479587,1.248999864722279,1.8502495570661337,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-4.739952690260343,0.9717785277523878,-1.1604239368450522,-0.5549982360699831,-0.38159766364361175,-0.5785718533492784,-0.5759071469269081,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-1.399011052530118,1.0218036962825061,-0.18860821379172235,0.026807555757940034,-0.21706525241617178,-0.2583000430437122,-0.30970156174160207,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,2.5375960946127614,0.28069138826167456,0.39751587128632765,0.7946828604239855,-1.087807285987484,0.34607394861523605,-0.8633494311864762,-0.45139929264919226,0.036462182541807844,1.0329230003875076,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-1.345347113311297,0.835333974959657,-0.932470943919413,-0.514549056768722,-0.37162600235710014,-0.516028917085251,-0.4685707972306005,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,2.247792916153287,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,0.0013459099241130267,-1.087807285987484,-0.5818935076392313,-0.514549056768722,-0.37162600235710014,-0.40185129861308727,-0.2402533832040941,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,2.247792916153287,1.8502495570661337,2.5375960946127614,0.28069138826167456,0.39751587128632765,-0.3927978107206203,0.8949686402105964,-0.12071469075382424,0.011428078235602254,-0.2220510830594275,-0.22725084341127,-0.25296560974996185,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
-2.154919525392895,-1.3803352649943352,0.25020681329127087,-0.5404676337745812,-0.3940737464575112,-4.700735297394313,0.39751587128632765,-0.3243884668629116,-1.087807285987484,-0.9629055112415242,0.3646563246339822,6.857828430363746,-1.1447410144884262,-0.8640570649802428,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,2.247792916153287,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,0.2975522411132104,0.9929979123671524,0.6451573746404681,0.8772292394725536,0.12695706196847548,0.17907307138222672,-0.26895265343484676,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,1.248999864722279,-0.5404676337745812,2.5375960946127614,0.28069138826167456,0.39751587128632765,2.1284284667087334,0.699183306233125,2.015865464295441,0.2987745528819101,-0.12233447019431234,1.6168937999561424,2.052270110835033,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,1.8502495570661337,-0.3940737464575112,-4.700735297394313,0.39751587128632765,-0.3810316107002899,-1.087807285987484,-1.0291610840695746,-0.9608329544971649,3.1184554479219293,-0.8430884654161913,-0.2691359045651723,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
0.46405445225045033,0.7244616763479587,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,-2.4867678815472076,0.39751587128632765,-0.16206675742436877,1.0036137914424568,0.3652135448904669,0.1886852512332409,0.5457668360019589,-0.03763871569993485,-0.0016719495660065128,1.544735218913495,-0.7741760356675698,-0.7017130580269054
-2.154919525392895,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,2.1256642348009294,0.39751587128632765,0.24581630703874152,0.9361692301080806,0.46097148428431906,0.31212372047771314,-0.30556374633396144,0.09412803499793096,-0.015691189803023593,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,-1.3803352649943352,0.25020681329127087,1.8502495570661337,2.5375960946127614,0.28069138826167456,0.39751587128632765,-0.6846884208042365,0.8073014012102789,-0.5690312336594964,0.7740236056151697,0.0770987555359179,-0.4357045008555078,-0.8560830686853343,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
-2.154919525392895,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,2.5375960946127614,-0.6417950350079528,0.39751587128632765,-0.7838377918588227,0.8350336409996174,-0.5664695198380985,-0.5346725217856375,-0.27789238626389196,-0.40434754483904356,-0.21589234591503936,-0.6473601350938059,1.2916958855975214,-0.7017130580269054
-2.154919525392895,-1.3803352649943352,0.25020681329127087,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.18136212760553383,-1.087807285987484,-0.7956073813177514,-0.2875006143516613,-0.31179603463803107,-0.47914944373328083,-0.509130727124988,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,0.7244616763479587,-0.7485862381397372,1.8502495570661337,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-1.070633915557624,0.9214384208154944,-0.46277915283757304,-0.23450915788532117,-0.2968385427082639,-0.36425372703173237,-0.3339682488995867,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,0.7244616763479587,2.247792916153287,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,-0.3311880869061434,1.0134341546437284,0.29573406135871916,0.2987745528819101,-0.12233447019431234,-0.02113955400097746,-0.1386433511125239,1.544735218913495,-0.7741760356675698,-0.7017130580269054
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,0.28069138826167456,0.39751587128632765,0.5329232234595145,-1.087807285987484,0.03989329698800286,0.17449297160115532,-0.16720694598361419,-0.15485970285853848,-0.2443749021429956,-0.6473601350938059,-0.7741760356675698,1.42508392648674
0.46405445225045033,-1.3803352649943352,-0.7485862381397372,-0.5404676337745812,-0.3940737464575112,2.1256642348009294,0.39751587128632765,-0.20718264374182152,-1.087807285987484,-0.8258096789203918,-0.26968207135020994,-0.44765991966675045,-0.47704216738157457,-0.5352295059930562,-0.6473601350938059,-0.7741760356675698,1.42508392648674
